   6.4349999999999996e-01	  -2.1275500000000002e-03	   1.3512399999999999e-01	  -4.2321999999999999e-01	   6.6826099999999999e-01	  -2.5332800000000000e-01	  -1.3201199999999999e-01	   6.2487599999999999e-03	   6.0488500000000001e-02	  -2.3184199999999999e-01	   5.7347999999999999e-01	  -3.3980399999999999e-01	  -5.9393899999999999e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4449492292003305e-01	   2.0386156179709181e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2669546880000685e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9757317838734361e-01	   9.9835368123880885e-02	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2594200659012680e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4400000000000002e-01	  -2.1276300000000001e-03	   1.3497999999999999e-01	  -4.2292400000000002e-01	   6.6737800000000003e-01	  -2.5278699999999998e-01	  -1.3186700000000001e-01	   6.2491900000000000e-03	   6.0395299999999999e-02	  -2.3174700000000001e-01	   5.7353900000000002e-01	  -3.3991199999999999e-01	  -5.9282799999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4493043107693169e-01	   2.0413377230757768e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2642377162998512e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9782075367570205e-01	   1.0011409854638842e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2621425417982148e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4449999999999996e-01	  -2.1277000000000002e-03	   1.3483500000000001e-01	  -4.2262699999999997e-01	   6.6649700000000001e-01	  -2.5224900000000000e-01	  -1.3172100000000000e-01	   6.2495500000000004e-03	   6.0301800000000003e-02	  -2.3165200000000000e-01	   5.7359800000000005e-01	  -3.4002100000000002e-01	  -5.9171500000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4536523302229385e-01	   2.0440554140680672e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2615251503879719e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9806792750079987e-01	   1.0039237698507680e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2648606029813261e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4500000000000002e-01	  -2.1277800000000001e-03	   1.3469100000000001e-01	  -4.2233100000000001e-01	   6.6561800000000004e-01	  -2.5171300000000002e-01	  -1.3157600000000000e-01	   6.2498500000000004e-03	   6.0208200000000003e-02	  -2.3155700000000001e-01	   5.7365699999999997e-01	  -3.4012999999999999e-01	  -5.9060000000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4579932713490060e-01	   2.0467686808145041e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2588170003786034e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9831469894101521e-01	   1.0067020240234681e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2675742393159353e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4549999999999996e-01	  -2.1278500000000001e-03	   1.3454600000000000e-01	  -4.2203499999999999e-01	   6.6474200000000006e-01	  -2.5117899999999999e-01	  -1.3142999999999999e-01	   6.2500899999999998e-03	   6.0114399999999998e-02	  -2.3146300000000000e-01	   5.7371700000000003e-01	  -3.4023900000000001e-01	  -5.8948300000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4623271179353301e-01	   2.0494775131818038e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2561132763859298e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9856106707472631e-01	   1.0094757376059882e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2702834406673760e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4600000000000002e-01	  -2.1279099999999998e-03	   1.3440099999999999e-01	  -4.2173899999999998e-01	   6.6386800000000001e-01	  -2.5064700000000001e-01	  -1.3128500000000001e-01	   6.2502499999999997e-03	   6.0020400000000002e-02	  -2.3136799999999999e-01	   5.7377599999999995e-01	  -3.4034799999999998e-01	  -5.8836500000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4666538537697191e-01	   2.0521819010366810e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2534139885241200e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9880703098031165e-01	   1.0122449002223344e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2729881969009829e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4649999999999996e-01	  -2.1279799999999998e-03	   1.3425500000000001e-01	  -4.2144300000000001e-01	   6.6299600000000003e-01	  -2.5011699999999998e-01	  -1.3113800000000000e-01	   6.2503500000000000e-03	   5.9926199999999999e-02	  -2.3127400000000001e-01	   5.7383600000000001e-01	  -3.4045700000000001e-01	  -5.8724400000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4709734626399815e-01	   2.0548818342458453e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2507191469073545e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9905258973614930e-01	   1.0150095014965094e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2756884978820895e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4700000000000002e-01	  -2.1280299999999999e-03	   1.3411000000000001e-01	  -4.2114699999999999e-01	   6.6212700000000002e-01	  -2.4959000000000001e-01	  -1.3099100000000000e-01	   6.2503799999999998e-03	   5.9831799999999997e-02	  -2.3118100000000000e-01	   5.7389599999999996e-01	  -3.4056599999999998e-01	  -5.8611999999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4752859283339301e-01	   2.0575773026760158e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2480287616498046e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9929774242061786e-01	   1.0177695310525170e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2783843334760316e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4749999999999996e-01	  -2.1280800000000001e-03	   1.3396400000000000e-01	  -4.2085099999999998e-01	   6.6126099999999999e-01	  -2.4906600000000001e-01	  -1.3084299999999999e-01	   6.2503400000000001e-03	   5.9737100000000001e-02	  -2.3108699999999999e-01	   5.7395700000000005e-01	  -3.4067599999999998e-01	  -5.8499400000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4795912346393734e-01	   2.0602682961939067e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2453428428656519e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9954248811209517e-01	   1.0205249785143644e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2810756935481384e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4800000000000002e-01	  -2.1281199999999998e-03	   1.3381799999999999e-01	  -4.2055500000000001e-01	   6.6039700000000001e-01	  -2.4854399999999999e-01	  -1.3069500000000001e-01	   6.2502199999999999e-03	   5.9642100000000003e-02	  -2.3099400000000000e-01	   5.7401800000000003e-01	  -3.4078500000000000e-01	  -5.8386500000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4838893653441219e-01	   2.0629548046662294e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2426614006690682e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.9978682588896006e-01	   1.0232758335060554e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2837625679637501e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4849999999999997e-01	  -2.1281600000000000e-03	   1.3367100000000001e-01	  -4.2026000000000002e-01	   6.5953600000000001e-01	  -2.4802399999999999e-01	  -1.3054499999999999e-01	   6.2500300000000002e-03	   5.9547000000000003e-02	  -2.3090100000000000e-01	   5.7407799999999998e-01	  -3.4089500000000000e-01	  -5.8273400000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4881803042359840e-01	   2.0656368179597001e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2399844451742329e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0003075482959047e-01	   1.0260220856515939e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2864449465881969e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4900000000000002e-01	  -2.1281899999999999e-03	   1.3352400000000000e-01	  -4.1996499999999998e-01	   6.5867699999999996e-01	  -2.4750700000000000e-01	  -1.3039600000000001e-01	   6.2497700000000000e-03	   5.9451499999999997e-02	  -2.3080899999999999e-01	   5.7413999999999998e-01	  -3.4100500000000000e-01	  -5.8160000000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4924640351027716e-01	   2.0683143259410336e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2373119864953184e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0027427401236491e-01	   1.0287637245749864e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2891228192868145e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.4949999999999997e-01	  -2.1282200000000001e-03	   1.3337800000000000e-01	  -4.1966900000000001e-01	   6.5782099999999999e-01	  -2.4699199999999999e-01	  -1.3024600000000000e-01	   6.2494400000000002e-03	   5.9355900000000003e-02	  -2.3071600000000000e-01	   5.7420099999999996e-01	  -3.4111500000000000e-01	  -5.8046300000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.4967405417322930e-01	   2.0709873184769445e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2346440347465046e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0051738251566158e-01	   1.0315007399002335e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2917961759249355e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5000000000000002e-01	  -2.1282400000000000e-03	   1.3322999999999999e-01	  -4.1937400000000002e-01	   6.5696800000000000e-01	  -2.4647900000000000e-01	  -1.3009599999999999e-01	   6.2490300000000000e-03	   5.9260000000000000e-02	  -2.3062400000000000e-01	   5.7426200000000005e-01	  -3.4122500000000000e-01	  -5.7932400000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5010098079123577e-01	   2.0736557854341436e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2319806000419667e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0076007941785883e-01	   1.0342331212513434e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2944650063678955e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5049999999999997e-01	  -2.1282499999999999e-03	   1.3308300000000001e-01	  -4.1908000000000001e-01	   6.5611699999999995e-01	  -2.4596899999999999e-01	  -1.2994600000000001e-01	   6.2485500000000003e-03	   5.9163899999999998e-02	  -2.3053199999999999e-01	   5.7432399999999995e-01	  -3.4133500000000000e-01	  -5.7818300000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5052718174307775e-01	   2.0763197166793484e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2293216924958797e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0100236379733509e-01	   1.0369608582523210e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2971293004810271e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5100000000000002e-01	  -2.1282599999999999e-03	   1.3293500000000000e-01	  -4.1878500000000002e-01	   6.5527000000000002e-01	  -2.4546100000000001e-01	  -1.2979599999999999e-01	   6.2479900000000001e-03	   5.9067500000000002e-02	  -2.3044000000000001e-01	   5.7438599999999995e-01	  -3.4144500000000000e-01	  -5.7703900000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5095265540753608e-01	   2.0789791020792747e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2266673222224165e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0124423473246815e-01	   1.0396839405271702e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.2997890481296639e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5149999999999997e-01	  -2.1282699999999998e-03	   1.3278799999999999e-01	  -4.1848999999999997e-01	   6.5442400000000001e-01	  -2.4495600000000001e-01	  -1.2964500000000001e-01	   6.2473499999999996e-03	   5.8970900000000000e-02	  -2.3034800000000000e-01	   5.7444799999999996e-01	  -3.4155500000000000e-01	  -5.7589300000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5137740016339150e-01	   2.0816339315006327e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2240174993357598e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0148569130163712e-01	   1.0424023576998931e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3024442391791426e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5200000000000002e-01	  -2.1282699999999998e-03	   1.3263900000000001e-01	  -4.1819600000000001e-01	   6.5358200000000000e-01	  -2.4445300000000000e-01	  -1.2949500000000000e-01	   6.2466400000000004e-03	   5.8874099999999999e-02	  -2.3025699999999999e-01	   5.7451099999999999e-01	  -3.4166500000000000e-01	  -5.7474400000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5180141438942560e-01	   2.0842841948101387e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2213722339500819e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0172673258321976e-01	   1.0451160993944975e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3050948634947948e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5249999999999997e-01	  -2.1282599999999999e-03	   1.3249100000000000e-01	  -4.1790200000000000e-01	   6.5274200000000004e-01	  -2.4395300000000000e-01	  -1.2934399999999999e-01	   6.2458399999999999e-03	   5.8777000000000003e-02	  -2.3016500000000001e-01	   5.7457300000000000e-01	  -3.4177600000000002e-01	  -5.7359300000000002e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5222469646441881e-01	   2.0869298818745086e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2187315361795612e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0196735765559430e-01	   1.0478251552349860e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3077409109419571e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5300000000000002e-01	  -2.1282499999999999e-03	   1.3234299999999999e-01	  -4.1760799999999998e-01	   6.5190599999999999e-01	  -2.4345500000000000e-01	  -1.2919200000000000e-01	   6.2449699999999999e-03	   5.8679700000000001e-02	  -2.3007400000000000e-01	   5.7463600000000004e-01	  -3.4188600000000002e-01	  -5.7244000000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5264724476715261e-01	   2.0895709825604547e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2160954161383689e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0220756559713964e-01	   1.0505295148453653e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3103823713859599e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5349999999999997e-01	  -2.1282300000000001e-03	   1.3219400000000001e-01	  -4.1731499999999999e-01	   6.5107199999999998e-01	  -2.4296000000000001e-01	  -1.2904099999999999e-01	   6.2440100000000004e-03	   5.8582200000000001e-02	  -2.2998299999999999e-01	   5.7469899999999996e-01	  -3.4199700000000000e-01	  -5.7128400000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5306905767640719e-01	   2.0922074867346924e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2134638839406878e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0244735548623309e-01	   1.0532291678496392e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3130192346921379e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5400000000000003e-01	  -2.1282100000000002e-03	   1.3204500000000000e-01	  -4.1702200000000000e-01	   6.5024099999999996e-01	  -2.4246699999999999e-01	  -1.2888900000000000e-01	   6.2429800000000004e-03	   5.8484399999999999e-02	  -2.2989299999999999e-01	   5.7476200000000000e-01	  -3.4210800000000002e-01	  -5.7012500000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5349013357096450e-01	   2.0948393842639351e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2108369497006874e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0268672640125389e-01	   1.0559241038718131e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3156514907258279e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5449999999999997e-01	  -2.1281700000000000e-03	   1.3189500000000001e-01	  -4.1672900000000002e-01	   6.4941300000000002e-01	  -2.4197700000000000e-01	  -1.2873699999999999e-01	   6.2418600000000001e-03	   5.8386399999999998e-02	  -2.2980200000000001e-01	   5.7482500000000003e-01	  -3.4221900000000000e-01	  -5.6896500000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5391047082960505e-01	   2.0974666650148965e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2082146235325495e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0292567742058014e-01	   1.0586143125358871e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3182791293523624e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5500000000000003e-01	  -2.1281400000000002e-03	   1.3174600000000000e-01	  -4.1643599999999997e-01	   6.4858800000000005e-01	  -2.4148900000000001e-01	  -1.2858500000000000e-01	   6.2406600000000003e-03	   5.8288100000000002e-02	  -2.2971200000000000e-01	   5.7488899999999998e-01	  -3.4233000000000002e-01	  -5.6780200000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5433006783110945e-01	   2.1000893188542935e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2055969155504451e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0316420762258973e-01	   1.0612997834658727e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3209021404370749e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5549999999999997e-01	  -2.1281000000000000e-03	   1.3159599999999999e-01	  -4.1614400000000001e-01	   6.4776699999999998e-01	  -2.4100400000000000e-01	  -1.2843199999999999e-01	   6.2393800000000001e-03	   5.8189600000000001e-02	  -2.2962199999999999e-01	   5.7495200000000002e-01	  -3.4244100000000000e-01	  -5.6663699999999997e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5474892295425933e-01	   2.1027073356488396e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2029838358685550e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0340231608566155e-01	   1.0639805062857705e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3235205138453012e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5600000000000003e-01	  -2.1280499999999998e-03	   1.3144600000000001e-01	  -4.1585299999999997e-01	   6.4694799999999997e-01	  -2.4052200000000001e-01	  -1.2827900000000000e-01	   6.2380100000000004e-03	   5.8090900000000001e-02	  -2.2953200000000001e-01	   5.7501599999999997e-01	  -3.4255200000000002e-01	  -5.6547000000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5516703457783552e-01	   2.1053207052652462e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.2003753946010518e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0364000188817326e-01	   1.0666564706195847e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3261342394423727e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5649999999999997e-01	  -2.1279900000000002e-03	   1.3129600000000000e-01	  -4.1556100000000001e-01	   6.4613299999999996e-01	  -2.4004300000000001e-01	  -1.2812599999999999e-01	   6.2365600000000004e-03	   5.7991899999999999e-02	  -2.2944200000000001e-01	   5.7508000000000004e-01	  -3.4277400000000002e-01	  -5.6312800000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5558440108061864e-01	   2.1079294175702307e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.1977716018621141e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0387726410850375e-01	   1.0693276660913215e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3287433070936241e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5700000000000003e-01	  -2.1279300000000001e-03	   1.3114600000000001e-01	  -4.1526999999999997e-01	   6.4532100000000003e-01	  -2.3956600000000000e-01	  -1.2797300000000000e-01	   6.2350200000000000e-03	   5.7892699999999998e-02	  -2.2935300000000000e-01	   5.7514500000000002e-01	  -3.4277400000000002e-01	  -5.6312800000000003e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5600102084139009e-01	   2.1105334624305083e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.1951724677659146e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0411410182503102e-01	   1.0719940823249857e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3313477066643911e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5749999999999997e-01	  -2.1278600000000001e-03	   1.3099500000000000e-01	  -4.1498000000000002e-01	   6.4451199999999997e-01	  -2.3909200000000000e-01	  -1.2781899999999999e-01	   6.2334000000000001e-03	   5.7793299999999999e-02	  -2.2926299999999999e-01	   5.7520899999999997e-01	  -3.4288600000000002e-01	  -5.6195400000000000e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5641689223893072e-01	   2.1131328297127910e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.1925780024266334e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0435051411613352e-01	   1.0746557089445813e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3339474280200072e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
   6.5800000000000003e-01	  -2.1277900000000001e-03	   1.3084399999999999e-01	  -4.1469000000000000e-01	   6.4370600000000000e-01	  -2.3862000000000000e-01	  -1.2766500000000000e-01	   6.2316799999999999e-03	   5.7693599999999998e-02	  -2.2917399999999999e-01	   5.7527399999999995e-01	  -3.4299700000000000e-01	  -5.6077700000000001e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.5683201365202124e-01	   2.1157275092837952e-01	   1.5707963267948966e+00	  -1.5707963267948966e+00	  -2.1899882159584438e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0458650006018946e-01	   1.0773125355741120e-01	  -1.5707963267948966e+00	   1.5707963267948966e+00	   5.3365424610258050e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	
